Time,DeviceType,NodeId,IfIndex,PhyIndex,TraceSource,PhyTraceIdTag,PacketHex,PacketLength,Miscellaneous
141.306179300,1,1903,0,0,MacTxOk,406f07000000010000abffffffffffffff00000000,21
141.306179300,1,1903,0,0,MacSentPkt,406f07000000010000abffffffffffffff00000000,21,1
141.306195310,0,0,0,0,MacRx,406f07000000010000abffffffffffffff00000000,21
141.623713624,1,71,0,0,MacTx,404700000000010000aaffffffffffffff00000000,21
142.253965788,1,4893,0,0,MacTx,401d13000000010000a9ffffffffffffff00000000,21
142.310541788,1,4893,0,0,MacTxOk,401d13000000010000a9ffffffffffffff00000000,21
142.310541788,1,4893,0,0,MacSentPkt,401d13000000010000a9ffffffffffffff00000000,21,1
142.310548139,0,0,0,5,MacRx,401d13000000010000a9ffffffffffffff00000000,21
142.387491677,1,1478,0,0,MacTx,40c605000000010000a8ffffffffffffff00000000,21
142.942625624,1,71,0,0,MacTxOk,404700000000010000aaffffffffffffff00000000,21
142.942625624,1,71,0,0,MacSentPkt,404700000000010000aaffffffffffffff00000000,21,1
142.942643156,0,0,0,0,MacRx,404700000000010000aaffffffffffffff00000000,21
143.046947677,1,1478,0,0,MacTxOk,40c605000000010000a8ffffffffffffff00000000,21
143.046947677,1,1478,0,0,MacSentPkt,40c605000000010000a8ffffffffffffff00000000,21,1
143.889724445,1,3113,0,0,MacTx,40290c000000010000a7ffffffffffffff00000000,21
143.992636445,1,3113,0,0,MacTxOk,40290c000000010000a7ffffffffffffff00000000,21
143.992636445,1,3113,0,0,MacSentPkt,40290c000000010000a7ffffffffffffff00000000,21,1
143.992644167,0,0,0,4,MacRx,40290c000000010000a7ffffffffffffff00000000,21
144.112174858,1,517,0,0,MacTx,400502000000010000a6ffffffffffffff00000000,21
144.215086858,1,517,0,0,MacTxOk,400502000000010000a6ffffffffffffff00000000,21
144.215086858,1,517,0,0,MacSentPkt,400502000000010000a6ffffffffffffff00000000,21,1
144.215094657,0,0,0,4,MacRx,400502000000010000a6ffffffffffffff00000000,21
146.428850446,1,1337,0,0,MacTx,403905000000010000a5ffffffffffffff00000000,21
146.485426446,1,1337,0,0,MacTxOk,403905000000010000a5ffffffffffffff00000000,21
146.485426446,1,1337,0,0,MacSentPkt,403905000000010000a5ffffffffffffff00000000,21,1
146.884814056,1,789,0,0,MacTx,401503000000010000a4ffffffffffffff00000000,21
147.544270056,1,789,0,0,MacTxOk,401503000000010000a4ffffffffffffff00000000,21
147.544270056,1,789,0,0,MacSentPkt,401503000000010000a4ffffffffffffff00000000,21,1
147.544283202,0,0,0,1,MacRx,401503000000010000a4ffffffffffffff00000000,21
147.876947922,1,4202,0,0,MacTx,406a10000000010000a3ffffffffffffff00000000,21
148.480083090,1,2977,0,0,MacTx,40a10b000000010000a2ffffffffffffff00000000,21
148.536403922,1,4202,0,0,MacTxOk,406a10000000010000a3ffffffffffffff00000000,21
148.536403922,1,4202,0,0,MacSentPkt,406a10000000010000a3ffffffffffffff00000000,21,1
148.536416447,0,0,0,1,MacRx,406a10000000010000a3ffffffffffffff00000000,21
148.536659090,1,2977,0,0,MacTxOk,40a10b000000010000a2ffffffffffffff00000000,21
148.536659090,1,2977,0,0,MacSentPkt,40a10b000000010000a2ffffffffffffff00000000,21,1
148.536664235,0,0,0,5,MacRx,40a10b000000010000a2ffffffffffffff00000000,21
149.305211229,1,647,0,0,MacTx,408702000000010000a1ffffffffffffff00000000,21
150.549979580,1,2802,0,0,MacTx,40f20a000000010000a0ffffffffffffff00000000,21
150.624123229,1,647,0,0,MacTxOk,408702000000010000a1ffffffffffffff00000000,21
150.624123229,1,647,0,0,MacSentPkt,408702000000010000a1ffffffffffffff00000000,21,1
150.624140362,0,0,0,0,MacRx,408702000000010000a1ffffffffffffff00000000,21
151.209435580,1,2802,0,0,MacTxOk,40f20a000000010000a0ffffffffffffff00000000,21
151.209435580,1,2802,0,0,MacSentPkt,40f20a000000010000a0ffffffffffffff00000000,21,1
151.209449792,0,0,0,1,MacRx,40f20a000000010000a0ffffffffffffff00000000,21
151.952224970,1,3960,0,0,MacTx,40780f0000000100009fffffffffffffff00000000,21
152.008800970,1,3960,0,0,MacTxOk,40780f0000000100009fffffffffffffff00000000,21
152.008800970,1,3960,0,0,MacSentPkt,40780f0000000100009fffffffffffffff00000000,21,1
152.008802101,0,0,0,5,MacRx,40780f0000000100009fffffffffffffff00000000,21
152.617319171,1,3527,0,0,MacTx,40c70d0000000100009effffffffffffff00000000,21
153.086614128,1,3660,0,0,MacTx,404c0e0000000100009dffffffffffffff00000000,21
153.147249169,1,927,0,0,MacTx,409f030000000100009cffffffffffffff02000001,21
153.276775171,1,3527,0,0,MacTxOk,40c70d0000000100009effffffffffffff00000000,21
153.276775171,1,3527,0,0,MacSentPkt,40c70d0000000100009effffffffffffff00000000,21,1
153.276787704,0,0,0,1,MacRx,40c70d0000000100009effffffffffffff00000000,21
153.344229490,1,4973,0,0,MacTx,406d130000000100009bffffffffffffff00000000,21
153.457302128,1,3660,0,0,MacTxOk,404c0e0000000100009dffffffffffffff00000000,21
153.457302128,1,3660,0,0,MacSentPkt,404c0e0000000100009dffffffffffffff00000000,21,1
153.457314267,0,0,0,2,MacRx,404c0e0000000100009dffffffffffffff00000000,21
153.517937169,1,927,0,0,MacTxOk,409f030000000100009cffffffffffffff02000001,21
153.517937169,1,927,0,0,MacSentPkt,409f030000000100009cffffffffffffff02000001,21,1
154.508735527,1,1048,0,0,MacTx,4018040000000100009affffffffffffff02000001,21
154.663141490,1,4973,0,0,MacTxOk,406d130000000100009bffffffffffffff00000000,21
154.663141490,1,4973,0,0,MacSentPkt,406d130000000100009bffffffffffffff00000000,21,1
154.663158876,0,0,0,0,MacRx,406d130000000100009bffffffffffffff00000000,21
155.296993628,1,2632,0,0,MacTx,40480a00000001000099ffffffffffffff00000000,21
155.827647527,1,1048,0,0,MacTxOk,4018040000000100009affffffffffffff02000001,21
155.827647527,1,1048,0,0,MacSentPkt,4018040000000100009affffffffffffff02000001,21,1
156.615905628,1,2632,0,0,MacTxOk,40480a00000001000099ffffffffffffff00000000,21
156.615905628,1,2632,0,0,MacSentPkt,40480a00000001000099ffffffffffffff00000000,21,1
156.615923952,0,0,0,0,MacRx,40480a00000001000099ffffffffffffff00000000,21
157.765223181,1,2130,0,0,MacTx,40520800000001000098ffffffffffffff00000000,21
158.246618185,1,3243,0,0,MacTx,40ab0c00000001000097ffffffffffffff02000001,21
158.424679181,1,2130,0,0,MacTxOk,40520800000001000098ffffffffffffff00000000,21
158.424679181,1,2130,0,0,MacSentPkt,40520800000001000098ffffffffffffff00000000,21,1
158.424694289,0,0,0,1,MacRx,40520800000001000098ffffffffffffff00000000,21
158.648109830,1,4849,0,0,MacTx,40f11200000001000096ffffffffffffff00000000,21
158.997046102,1,930,0,0,MacTx,40a20300000001000095ffffffffffffff00000000,21
159.565530185,1,3243,0,0,MacTxOk,40ab0c00000001000097ffffffffffffff02000001,21
159.565530185,1,3243,0,0,MacSentPkt,40ab0c00000001000097ffffffffffffff02000001,21,1
159.735596580,1,3382,0,0,MacTx,40360d00000001000094ffffffffffffff02000001,21
159.967021830,1,4849,0,0,MacTxOk,40f11200000001000096ffffffffffffff00000000,21
159.967021830,1,4849,0,0,MacSentPkt,40f11200000001000096ffffffffffffff00000000,21,1
160.114739766,1,4727,0,0,MacTx,40771200000001000093ffffffffffffff00000000,21
160.217651766,1,4727,0,0,MacTxOk,40771200000001000093ffffffffffffff00000000,21
160.217651766,1,4727,0,0,MacSentPkt,40771200000001000093ffffffffffffff00000000,21,1
160.315958102,1,930,0,0,MacTxOk,40a20300000001000095ffffffffffffff00000000,21
160.315958102,1,930,0,0,MacSentPkt,40a20300000001000095ffffffffffffff00000000,21,1
160.822183115,1,1293,0,0,MacTx,400d0500000001000092ffffffffffffff00000000,21
161.054508580,1,3382,0,0,MacTxOk,40360d00000001000094ffffffffffffff02000001,21
161.054508580,1,3382,0,0,MacSentPkt,40360d00000001000094ffffffffffffff02000001,21,1
161.054525919,0,0,0,0,MacRx,40360d00000001000094ffffffffffffff02000001,21
161.481639115,1,1293,0,0,MacTxOk,400d0500000001000092ffffffffffffff00000000,21
161.481639115,1,1293,0,0,MacSentPkt,400d0500000001000092ffffffffffffff00000000,21,1
161.481651793,0,0,0,1,MacRx,400d0500000001000092ffffffffffffff00000000,21
163.675474874,1,2853,0,0,MacTx,40250b00000001000091ffffffffffffff00000000,21
163.728629484,1,2394,0,0,MacTx,405a0900000001000090ffffffffffffff02000001,21
163.860818874,1,2853,0,0,MacTxOk,40250b00000001000091ffffffffffffff00000000,21
163.860818874,1,2853,0,0,MacSentPkt,40250b00000001000091ffffffffffffff00000000,21,1
163.860827459,0,0,0,3,MacRx,40250b00000001000091ffffffffffffff00000000,21
164.054175983,1,3482,0,0,MacTx,409a0d0000000100008fffffffffffffff00000000,21
165.031473251,1,508,0,0,MacTx,40fc010000000100008effffffffffffff00000000,21
165.047541484,1,2394,0,0,MacTxOk,405a0900000001000090ffffffffffffff02000001,21
165.047541484,1,2394,0,0,MacSentPkt,405a0900000001000090ffffffffffffff02000001,21,1
165.047559862,0,0,0,0,MacRx,405a0900000001000090ffffffffffffff02000001,21
165.373087983,1,3482,0,0,MacTxOk,409a0d0000000100008fffffffffffffff00000000,21
165.373087983,1,3482,0,0,MacSentPkt,409a0d0000000100008fffffffffffffff00000000,21,1
165.402161251,1,508,0,0,MacTxOk,40fc010000000100008effffffffffffff00000000,21
165.402161251,1,508,0,0,MacSentPkt,40fc010000000100008effffffffffffff00000000,21,1
165.402172455,0,0,0,2,MacRx,40fc010000000100008effffffffffffff00000000,21
165.588123570,1,2998,0,0,MacTx,40b60b0000000100008dffffffffffffff00000000,21
165.691035570,1,2998,0,0,MacTxOk,40b60b0000000100008dffffffffffffff00000000,21
165.691035570,1,2998,0,0,MacSentPkt,40b60b0000000100008dffffffffffffff00000000,21,1
167.579987401,1,2472,0,0,MacTx,40a8090000000100008cffffffffffffff00000000,21
167.765331401,1,2472,0,0,MacTxOk,40a8090000000100008cffffffffffffff00000000,21
167.765331401,1,2472,0,0,MacSentPkt,40a8090000000100008cffffffffffffff00000000,21,1
167.765339561,0,0,0,3,MacRx,40a8090000000100008cffffffffffffff00000000,21
168.032975505,1,166,0,0,MacTx,40a6000000000100008bffffffffffffff00000000,21
168.403663505,1,166,0,0,MacTxOk,40a6000000000100008bffffffffffffff00000000,21
168.403663505,1,166,0,0,MacSentPkt,40a6000000000100008bffffffffffffff00000000,21,1
168.866293044,1,811,0,0,MacTx,402b030000000100008affffffffffffff00000000,21
168.950698673,1,1913,0,0,MacTx,40790700000001000089ffffffffffffff00000000,21
169.270631881,1,1628,0,0,MacTx,405c0600000001000088ffffffffffffff02000001,21
169.326566769,1,4040,0,0,MacTx,40c80f00000001000087ffffffffffffff00000000,21
169.610154673,1,1913,0,0,MacTxOk,40790700000001000089ffffffffffffff00000000,21
169.610154673,1,1913,0,0,MacSentPkt,40790700000001000089ffffffffffffff00000000,21,1
169.610168218,0,0,0,1,MacRx,40790700000001000089ffffffffffffff00000000,21
169.792399791,1,1952,0,0,MacTx,40a00700000001000086ffffffffffffff00000000,21
169.930087881,1,1628,0,0,MacTxOk,405c0600000001000088ffffffffffffff02000001,21
169.930087881,1,1628,0,0,MacSentPkt,405c0600000001000088ffffffffffffff02000001,21,1
170.185205044,1,811,0,0,MacTxOk,402b030000000100008affffffffffffff00000000,21
170.185205044,1,811,0,0,MacSentPkt,402b030000000100008affffffffffffff00000000,21,1
170.185221707,0,0,0,0,MacRx,402b030000000100008affffffffffffff00000000,21
170.451855791,1,1952,0,0,MacTxOk,40a00700000001000086ffffffffffffff00000000,21
170.451855791,1,1952,0,0,MacSentPkt,40a00700000001000086ffffffffffffff00000000,21,1
170.451870065,0,0,0,1,MacRx,40a00700000001000086ffffffffffffff00000000,21
170.645478769,1,4040,0,0,MacTxOk,40c80f00000001000087ffffffffffffff00000000,21
170.645478769,1,4040,0,0,MacSentPkt,40c80f00000001000087ffffffffffffff00000000,21,1
171.200060869,1,2787,0,0,MacTx,40e30a00000001000085ffffffffffffff00000000,21
171.256636869,1,2787,0,0,MacTxOk,40e30a00000001000085ffffffffffffff00000000,21
171.256636869,1,2787,0,0,MacSentPkt,40e30a00000001000085ffffffffffffff00000000,21,1
171.256643325,0,0,0,5,MacRx,40e30a00000001000085ffffffffffffff00000000,21
172.717505675,1,4532,0,0,MacTx,40b41100000001000084ffffffffffffff00000000,21
172.820417675,1,4532,0,0,MacTxOk,40b41100000001000084ffffffffffffff00000000,21
172.820417675,1,4532,0,0,MacSentPkt,40b41100000001000084ffffffffffffff00000000,21,1
172.820425530,0,0,0,4,MacRx,40b41100000001000084ffffffffffffff00000000,21
173.397754077,1,1388,0,0,MacTx,406c0500000001000083ffffffffffffff00000000,21
173.569965385,1,1278,0,0,MacTx,40fe0400000001000082ffffffffffffff00000000,21
173.583098077,1,1388,0,0,MacTxOk,406c0500000001000083ffffffffffffff00000000,21
173.583098077,1,1388,0,0,MacSentPkt,406c0500000001000083ffffffffffffff00000000,21,1
173.583107044,0,0,0,3,MacRx,406c0500000001000083ffffffffffffff00000000,21
173.733584404,1,3768,0,0,MacTx,40b80e00000001000081ffffffffffffff00000000,21
173.975899509,1,2960,0,0,MacTx,40900b00000001000080ffffffffffffff00000000,21
174.072454848,1,1019,0,0,MacTx,40fb030000000100007fffffffffffffff02000001,21
174.346587509,1,2960,0,0,MacTxOk,40900b00000001000080ffffffffffffff00000000,21
174.346587509,1,2960,0,0,MacSentPkt,40900b00000001000080ffffffffffffff00000000,21,1
174.417129339,1,1864,0,0,MacTx,4048070000000100007effffffffffffff00000000,21
174.673125667,1,205,0,0,MacTx,40cd000000000100007dffffffffffffff00000000,21
174.888877385,1,1278,0,0,MacTxOk,40fe0400000001000082ffffffffffffff00000000,21
174.888877385,1,1278,0,0,MacSentPkt,40fe0400000001000082ffffffffffffff00000000,21,1
174.888892929,0,0,0,0,MacRx,40fe0400000001000082ffffffffffffff00000000,21
175.052496404,1,3768,0,0,MacTxOk,40b80e00000001000081ffffffffffffff00000000,21
175.052496404,1,3768,0,0,MacSentPkt,40b80e00000001000081ffffffffffffff00000000,21,1
175.391366848,1,1019,0,0,MacTxOk,40fb030000000100007fffffffffffffff02000001,21
175.391366848,1,1019,0,0,MacSentPkt,40fb030000000100007fffffffffffffff02000001,21,1
175.736041339,1,1864,0,0,MacTxOk,4048070000000100007effffffffffffff00000000,21
175.736041339,1,1864,0,0,MacSentPkt,4048070000000100007effffffffffffff00000000,21,1
175.992037667,1,205,0,0,MacTxOk,40cd000000000100007dffffffffffffff00000000,21
175.992037667,1,205,0,0,MacSentPkt,40cd000000000100007dffffffffffffff00000000,21,1
176.856945986,1,1835,0,0,MacTx,402b070000000100007cffffffffffffff00000000,21
177.042289986,1,1835,0,0,MacTxOk,402b070000000100007cffffffffffffff00000000,21
177.042289986,1,1835,0,0,MacSentPkt,402b070000000100007cffffffffffffff00000000,21,1
177.042299818,0,0,0,3,MacRx,402b070000000100007cffffffffffffff00000000,21
177.285812509,1,764,0,0,MacTx,40fc020000000100007bffffffffffffff00000000,21
177.945268509,1,764,0,0,MacTxOk,40fc020000000100007bffffffffffffff00000000,21
177.945268509,1,764,0,0,MacSentPkt,40fc020000000100007bffffffffffffff00000000,21,1
177.945282698,0,0,0,1,MacRx,40fc020000000100007bffffffffffffff00000000,21
178.295589933,1,3734,0,0,MacTx,40960e0000000100007affffffffffffff00000000,21
178.982355125,1,2038,0,0,MacTx,40f60700000001000079ffffffffffffff00000000,21
179.256455316,1,2108,0,0,MacTx,403c0800000001000078ffffffffffffff02000001,21
179.444643720,1,1914,0,0,MacTx,407a0700000001000077ffffffffffffff00000000,21
179.614501933,1,3734,0,0,MacTxOk,40960e0000000100007affffffffffffff00000000,21
179.614501933,1,3734,0,0,MacSentPkt,40960e0000000100007affffffffffffff00000000,21,1
179.614519328,0,0,0,0,MacRx,40960e0000000100007affffffffffffff00000000,21
179.627143316,1,2108,0,0,MacTxOk,403c0800000001000078ffffffffffffff02000001,21
179.627143316,1,2108,0,0,MacSentPkt,403c0800000001000078ffffffffffffff02000001,21,1
179.627153534,0,0,0,2,MacRx,403c0800000001000078ffffffffffffff02000001,21
179.982980628,1,4120,0,0,MacTx,40181000000001000076ffffffffffffff02000001,21
180.301267125,1,2038,0,0,MacTxOk,40f60700000001000079ffffffffffffff00000000,21
180.301267125,1,2038,0,0,MacSentPkt,40f60700000001000079ffffffffffffff00000000,21,1
180.763555720,1,1914,0,0,MacTxOk,407a0700000001000077ffffffffffffff00000000,21
180.763555720,1,1914,0,0,MacSentPkt,407a0700000001000077ffffffffffffff00000000,21,1
181.244954303,1,3227,0,0,MacTx,409b0c00000001000075ffffffffffffff00000000,21
181.301892628,1,4120,0,0,MacTxOk,40181000000001000076ffffffffffffff02000001,21
181.301892628,1,4120,0,0,MacSentPkt,40181000000001000076ffffffffffffff02000001,21,1
181.685014090,1,704,0,0,MacTx,40c00200000001000074ffffffffffffff02000001,21
182.055702090,1,704,0,0,MacTxOk,40c00200000001000074ffffffffffffff02000001,21
182.055702090,1,704,0,0,MacSentPkt,40c00200000001000074ffffffffffffff02000001,21,1
182.563866303,1,3227,0,0,MacTxOk,409b0c00000001000075ffffffffffffff00000000,21
182.563866303,1,3227,0,0,MacSentPkt,409b0c00000001000075ffffffffffffff00000000,21,1
184.037836356,1,3038,0,0,MacTx,40de0b00000001000073ffffffffffffff00000000,21
184.408524356,1,3038,0,0,MacTxOk,40de0b00000001000073ffffffffffffff00000000,21
184.408524356,1,3038,0,0,MacSentPkt,40de0b00000001000073ffffffffffffff00000000,21,1
184.642248578,1,2430,0,0,MacTx,407e0900000001000072ffffffffffffff00000000,21
184.827592578,1,2430,0,0,MacTxOk,407e0900000001000072ffffffffffffff00000000,21
184.827592578,1,2430,0,0,MacSentPkt,407e0900000001000072ffffffffffffff00000000,21,1
184.827601702,0,0,0,3,MacRx,407e0900000001000072ffffffffffffff00000000,21
185.589473252,1,4801,0,0,MacTx,40c11200000001000071ffffffffffffff00000000,21
185.698512737,1,3604,0,0,MacTx,40140e00000001000070ffffffffffffff02000001,21
185.782570378,1,1874,0,0,MacTx,4052070000000100006fffffffffffffff00000000,21
185.807039390,1,3421,0,0,MacTx,405d0d0000000100006effffffffffffff00000000,21
185.845270160,1,4270,0,0,MacTx,40ae100000000100006dffffffffffffff00000000,21
185.960161252,1,4801,0,0,MacTxOk,40c11200000001000071ffffffffffffff00000000,21
185.960161252,1,4801,0,0,MacSentPkt,40c11200000001000071ffffffffffffff00000000,21,1
185.960173414,0,0,0,2,MacRx,40c11200000001000071ffffffffffffff00000000,21
185.992383390,1,3421,0,0,MacTxOk,405d0d0000000100006effffffffffffff00000000,21
185.992383390,1,3421,0,0,MacSentPkt,405d0d0000000100006effffffffffffff00000000,21,1
185.992392757,0,0,0,3,MacRx,405d0d0000000100006effffffffffffff00000000,21
186.442026378,1,1874,0,0,MacTxOk,4052070000000100006fffffffffffffff00000000,21
186.442026378,1,1874,0,0,MacSentPkt,4052070000000100006fffffffffffffff00000000,21,1
186.442039251,0,0,0,1,MacRx,4052070000000100006fffffffffffffff00000000,21
186.504726160,1,4270,0,0,MacTxOk,40ae100000000100006dffffffffffffff00000000,21
186.504726160,1,4270,0,0,MacSentPkt,40ae100000000100006dffffffffffffff00000000,21,1
186.547226505,1,2376,0,0,MacTx,4048090000000100006cffffffffffffff00000000,21
186.917914505,1,2376,0,0,MacTxOk,4048090000000100006cffffffffffffff00000000,21
186.917914505,1,2376,0,0,MacSentPkt,4048090000000100006cffffffffffffff00000000,21,1
187.017424737,1,3604,0,0,MacTxOk,40140e00000001000070ffffffffffffff02000001,21
187.017424737,1,3604,0,0,MacSentPkt,40140e00000001000070ffffffffffffff02000001,21,1
187.017442545,0,0,0,0,MacRx,40140e00000001000070ffffffffffffff02000001,21
187.340687533,1,1308,0,0,MacTx,401c050000000100006bffffffffffffff02000001,21
187.369626892,1,73,0,0,MacTx,4049000000000100006affffffffffffff00000000,21
188.000143533,1,1308,0,0,MacTxOk,401c050000000100006bffffffffffffff02000001,21
188.000143533,1,1308,0,0,MacSentPkt,401c050000000100006bffffffffffffff02000001,21,1
188.000157415,0,0,0,1,MacRx,401c050000000100006bffffffffffffff02000001,21
188.446563271,1,209,0,0,MacTx,40d10000000001000069ffffffffffffff02000001,21
188.549995612,1,4916,0,0,MacTx,40341300000001000068ffffffffffffff00000000,21
188.688538892,1,73,0,0,MacTxOk,4049000000000100006affffffffffffff00000000,21
188.688538892,1,73,0,0,MacSentPkt,4049000000000100006affffffffffffff00000000,21,1
188.688556475,0,0,0,0,MacRx,4049000000000100006affffffffffffff00000000,21
188.920683612,1,4916,0,0,MacTxOk,40341300000001000068ffffffffffffff00000000,21
188.920683612,1,4916,0,0,MacSentPkt,40341300000001000068ffffffffffffff00000000,21,1
189.101457952,1,4771,0,0,MacTx,40a31200000001000067ffffffffffffff00000000,21
189.760913952,1,4771,0,0,MacTxOk,40a31200000001000067ffffffffffffff00000000,21
189.760913952,1,4771,0,0,MacSentPkt,40a31200000001000067ffffffffffffff00000000,21,1
189.760914937,1,1308,0,0,MacRxDrop,40a31200000001000067ffffffffffffff00000000,21
189.760928263,0,0,0,1,MacRx,40a31200000001000067ffffffffffffff00000000,21
189.765475271,1,209,0,0,MacTxOk,40d10000000001000069ffffffffffffff02000001,21
189.765475271,1,209,0,0,MacSentPkt,40d10000000001000069ffffffffffffff02000001,21,1
191.436917315,1,4692,0,0,MacTx,40541200000001000066ffffffffffffff02000001,21
191.807605315,1,4692,0,0,MacTxOk,40541200000001000066ffffffffffffff02000001,21
191.807605315,1,4692,0,0,MacSentPkt,40541200000001000066ffffffffffffff02000001,21,1
191.807616097,0,0,0,2,MacRx,40541200000001000066ffffffffffffff02000001,21
192.402801014,1,1910,0,0,MacTx,40760700000001000065ffffffffffffff02000001,21
192.523970790,1,4098,0,0,MacTx,40021000000001000064ffffffffffffff00000000,21
192.709314790,1,4098,0,0,MacTxOk,40021000000001000064ffffffffffffff00000000,21
192.709314790,1,4098,0,0,MacSentPkt,40021000000001000064ffffffffffffff00000000,21,1
192.709323199,0,0,0,3,MacRx,40021000000001000064ffffffffffffff00000000,21
192.878439397,1,4510,0,0,MacTx,409e1100000001000063ffffffffffffff00000000,21
193.721713014,1,1910,0,0,MacTxOk,40760700000001000065ffffffffffffff02000001,21
